29-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160929.xlsx
30-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160930.xlsx
01-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161001.xlsx
02-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161002.xlsx
03-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161003.xlsx
04-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161004.xlsx
05-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161005.xlsx
06-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161006.xlsx
07-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161007.xlsx
08-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161008.xlsx
09-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161009.xlsx
10-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161010.xlsx
11-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161011.xlsx
12-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161012.xlsx
13-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161013.xlsx
14-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161014.xlsx
15-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161015.xlsx
16-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161016.xlsx
17-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161017.xlsx
18-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161018.xlsx
19-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161019.xlsx
20-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161020.xlsx
21-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161021.xlsx
22-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161022.xlsx
23-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161023.xlsx
24-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161024.xlsx
25-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161025.xlsx
26-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161026.xlsx
27-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161027.xlsx
28-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161028.xlsx
29-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161029.xlsx
30-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161030.xlsx
31-10-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161031.xlsx
01-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161101.xlsx
02-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161102.xlsx
03-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161103.xlsx
04-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161104.xlsx
05-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161105.xlsx
06-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161106.xlsx
07-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161107.xlsx
08-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161108.xlsx
09-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161109.xlsx
10-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161110.xlsx
11-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161111.xlsx
12-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161112.xlsx
13-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161113.xlsx
14-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161114.xlsx
15-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161115.xlsx
16-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161116.xlsx
17-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161117.xlsx
18-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161118.xlsx
19-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161119.xlsx
20-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161120.xlsx
21-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161121.xlsx
22-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161122.xlsx
23-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161123.xlsx
24-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161124.xlsx
25-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161125.xlsx
26-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161126.xlsx
27-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161127.xlsx
28-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161128.xlsx
29-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161129.xlsx
30-11-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161130.xlsx
01-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161201.xlsx
02-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161202.xlsx
03-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161203.xlsx
04-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161204.xlsx
05-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161205.xlsx
06-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161206.xlsx
07-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161207.xlsx
08-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161208.xlsx
09-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161209.xlsx
10-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161210.xlsx
11-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161211.xlsx
12-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161212.xlsx
13-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161213.xlsx
14-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161214.xlsx
15-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161215.xlsx
16-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161216.xlsx
17-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161217.xlsx
18-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161218.xlsx
19-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161219.xlsx
20-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161220.xlsx
21-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161221.xlsx
22-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161222.xlsx
23-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161223.xlsx
24-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161224.xlsx
25-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161225.xlsx
26-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161226.xlsx
27-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161227.xlsx
28-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161228.xlsx
29-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161229.xlsx
30-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161230.xlsx
31-12-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20161231.xlsx
28-06-19;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2019/Raw_punctuality_20190628.xlsx
29-06-19;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2019/Raw_punctuality_20190629.xlsx
30-06-19;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2019/Raw_punctuality_20190630.xlsx
